10753894,0xb8f3ef9ced6cfebd9ed41f5e618ff160e625ed8f,0,4036205,0x174443351e21d47ed9ab51517a301107d92ede64,,
10753900,0x674dc9d9aa8225a7ae1ebfb1c504f31d52e295d6,0,4036205,0x174443351e21d47ed9ab51517a301107d92ede64,,
10755217,0xf44689501a9408904a405a86b4e53a8c5ad96c85,0,4036215,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10755220,0xe595a67b37d9af2b8cc5ac0ebc47cd49545ad059,0,4036215,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10756048,0xad915a924d9efb2ee5f749185669d86a7fafd5ed,0,4036220,0xa8319e76baa55c37f21a1a096fda459cc84acfbc,,
10756804,0x908b5899ff45e30dc8a65452199bcff6d16e0ce3,0,4036226,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10756822,0xefe1b65c0f7c70e30e1005f70b15246c32a0b98e,0,4036226,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757137,0xe12a9fc16c1b67b474403b4c9a0b1eab3dbce8de,0,4036227,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757140,0xf226e75bd3008592f3723119726058dd53520668,0,4036227,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757143,0xf64c367675556a724a5c4f2f6a11b4ea224a34cd,0,4036227,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757146,0x149a4113d23ef145b0cf4745ae84c0a423d60e8f,0,4036227,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757149,0xc8780f63a62946db2da87bc8442305a4a9cbc084,0,4036227,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757152,0x010389661d0fc78bf7c54ae8306ad9dd6789d922,0,4036227,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757155,0x59dda1dfa0dd28deaf711337ff714d028eb3cf3b,0,4036227,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757158,0x0962ba8da335b2873a6edafcc0d88bf3d0ede61d,0,4036227,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757161,0xefefa3f1f44f272d9e6a813970a182c379c4813e,0,4036227,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757164,0xa6862d740b393ec83410849361fdfb7cb9c45ec4,0,4036227,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757167,0xf36e77abc22c6d8511bd7322c0800c0c40b75acb,0,4036227,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757170,0x25f5cfbb44cc3a591ef433995ae0e771a2fbdff4,0,4036227,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757173,0x6d77ae2767de672388eb4c852df7061d23ed6eac,0,4036227,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757176,0x73434892d3c0bea528123531d8ea4d15e3a4293a,0,4036227,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757413,0x541d9f686144ee28f742c70c364dce23d4ccb09e,0,4036230,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757416,0xe241cca4bfb69d1f616ae31f71e5671be5e4e3c3,0,4036230,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757419,0xcebd6b248b90567b5bd1198d889197e9e5201cff,0,4036230,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757422,0x9f1ab408a76c7275aca7b2000195ca9fa57fbbec,0,4036230,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757425,0x57949e278c6ae4a6ebe68a86940c6c5c34eee3e3,0,4036230,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757428,0xc5315a757a21f68f0ba51a518a35c4e6a5048c20,0,4036230,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757431,0x1ac5f3ac7491021d5e0eb6b8136b6c3532b4fefc,0,4036230,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757434,0x1302e9bb579d63f22e5d0d6c8930bb8ec936a5a4,0,4036230,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757437,0xfc6a08d709ac75e52f971e33be7647b065c938b8,0,4036230,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757440,0x23c16c941cd598fe0b13fb91f732cb790ca26e5f,0,4036230,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757443,0x176ed6b11eda7afc5c7b62563aff7e8ae094964c,0,4036230,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757446,0xddea2212062e70e2df851e057c03eb1cc6aa06c6,0,4036230,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757449,0x0885c523379a89898eaab166c9514d4d12216ba0,0,4036230,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757452,0x69af3ac1da315137ebbd1938ecb9c35aa60631d5,0,4036230,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757455,0xa09e5427a947806761eef0bf93a6c9022701cd49,0,4036230,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757470,0x4292c8204065c93232c1d5f591cc1983d21e0d90,0,4036230,0x174443351e21d47ed9ab51517a301107d92ede64,,
10757533,0x8f2971a3e88957b0d51c3907ad039318d64deacf,0,4036231,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757863,0x8f23c19ad27d3c6411b418e37250139dbc154aa9,0,4036232,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10757920,0x78a87f2fa24615cbaf185e5ad9c444b38e326629,0,4036232,0x114cedb4bd380005444fb04a9580743ab18acd16,,
10757950,0x8b229c205b223a3823335b677b824f1783d8603c,0,4036232,0x6b043e9061a5cb380e589399f3e19e96fea5df18,,
10758052,0x9dcd39df7c9f62ff8521f9d31c9312d8cb685849,0,4036233,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10758055,0x9831877db1f18d101ba0c54ff74dd0282202f692,0,4036233,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10758535,0x7215a43459bced3ba70979cb8f7c0a5510c35f8d,0,4036234,0x114cedb4bd380005444fb04a9580743ab18acd16,,
10759120,0x652d058e9997700a705588f2ed0595ea784eadc9,0,4036238,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10759123,0x13cfc4df3ff0fe1997fd1d8ef921e0a797efd4c4,0,4036238,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10759126,0x2eb607c38d23afbc0d73132c09e577bb21cd812f,0,4036238,0x174443351e21d47ed9ab51517a301107d92ede64,,
10759807,0xc0782ad5a9e103d77d5b0a19ebde7e930abfb8ee,0,4036242,0x2cd91012609c3ac037768593a804809625289b42,,
10759918,0xa5fc8dbff98fbc22e53ebd7bb53cf770703d611a,0,4036243,0x00dc4d71d3be813d8de3e226d2e74714fb1b0dad,,
10760902,0xdc2fe816352ce5984c3a44272936319a191b09f8,0,4036250,0xab11204cfeaccffa63c2d23aef2ea9accdb0a0d5,,
10761115,0xc87df3e41aa794a3ded2b50326df776c9a7db28f,0,4036250,0xab11204cfeaccffa63c2d23aef2ea9accdb0a0d5,,
10761565,0xc76698996f538ba3b2cf119078af241de5a7e633,0,4036254,0x2cd91012609c3ac037768593a804809625289b42,,
10762462,0xf6cc9f278638f312564485d885b649f73dd663ca,0,4036258,0x174443351e21d47ed9ab51517a301107d92ede64,,
10763815,0xd24494a4eaab2fe6b21bbc1430d009b3edd15101,0,4036269,0x174443351e21d47ed9ab51517a301107d92ede64,,
10764373,0x3b8caf0dfd06e507ada741d33913b893c06ad154,0,4036275,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10765042,0x7c18602c4034fc689a1b16bb2e761ee02b11dfc0,0,4036279,0x174443351e21d47ed9ab51517a301107d92ede64,,
10765774,0xe0f17c930b262ffdb75eda3369748147a457539e,0,4036289,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10765807,0x5bb74060f2ba7a1c8769f1255c26d1f25ba00b38,0,4036289,0xb0511c364c5c36eaa4bfdbb5ae611e7ea59fac4a,,
10765873,0x2cb5258f28abac81076be66dfc0fdbf021d33d98,0,4036291,0xb0511c364c5c36eaa4bfdbb5ae611e7ea59fac4a,,
10766467,0xeee32412e6f37182f8048bfe94330c3fd4cbe79a,0,4036296,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10766800,0xfa5869a74c68616e26d455333daa4dc1f9d96298,0,4036296,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10766878,0xe250e728db2c8783811b8f8d4107b669f2681dd1,0,4036297,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767031,0xd9592c54b409b47edb65842dfdf41f9049db9755,0,4036297,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767055,0xd76643b4ff7c4b73ba39c8fa8623e663f11ad1bd,0,4036297,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767067,0x990bb277c6fffe8985872d5b10af5aad57c198d3,0,4036297,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767073,0xadc7c2e9863a64d49100d4e0acb524ca3b11d046,0,4036297,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767079,0x4ac70828f74f22490ad04a070d83be5a2dc2717e,0,4036297,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767085,0x21cf4c2b6d0f85b294e9d4966115acf49c6b5a19,0,4036297,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767094,0x86029f4b346431390aa5cb1cfc881448771cdf0a,0,4036298,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767124,0x38292fafa27e7b8745f5de7030d2603b41ecd372,0,4036298,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767133,0x90b2e19af18340e8737d509a504d5309b0907cc7,0,4036298,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767136,0xf4c9864c804c91b3417d696968f97a25ca220978,0,4036298,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767142,0x903cd44e988a18b70787ecfe1c38eda7b840ede2,0,4036298,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767145,0x4ec2d9f02c83540c70dbbde0eb514275c3499402,0,4036298,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767148,0x22ec2022cae5b15ae332fc578d7e86a61b9ebfbe,0,4036298,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767151,0x447e1c34589030be8142a2b0b81a62487121a402,0,4036298,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767154,0x976d63bba6bef980ebbdca4aab09976e73aaf4a4,0,4036298,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767157,0x6ad591450f912495cf258fa34e7725535776efca,0,4036298,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767160,0xb22363f1130c5af0b3e0fb393e465fb56eb30df6,0,4036298,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767163,0x27da24e61ad004ca3f1ee45aaad5ea0f78e5bfb1,0,4036298,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767166,0xef6aa61e68c035721afe01232a4709ee877d57dd,0,4036298,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767169,0x43176649a443b9ba0dea36fb07c7584fa3770d01,0,4036298,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767175,0xcabc1090e1c99bb8a8b50736c376e69797aa792d,0,4036299,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767214,0x20c0e2ac18b37013140a40bdeaaa892b7218777d,0,4036299,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767220,0xc2593dee04ef052559a4f9b40afdc47b7fb7e81a,0,4036299,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767223,0x51558760839febbac5695eead97de5259d0b8093,0,4036299,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767226,0x46a82b9e3e08f7a7d622584dc08566f47abb2c8e,0,4036299,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767229,0xb38b29648f7c19a21f623bc97b35d6bb590735bf,0,4036299,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767232,0xf6d28946b2c1b2cf2de96c7a409abb66f925636c,0,4036299,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767235,0xa7b278245caa53fa6a4de44da87fadd1f28631fa,0,4036299,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767238,0x8d7c41bcc1aad5225e89c8dc90d2d4f738cfb9d4,0,4036299,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767241,0xf933cf1ed05819f2eb1c44dfd98a313c88b0de6c,0,4036299,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767244,0x66771f6a127402e52d790fff7c47d5f8a5459349,0,4036299,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10767247,0x47f82c8ece14d7e2c6a9106eba4f18b9a16b4ec9,0,4036299,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10769722,0x8512533e2260fc98adba99358dbf8cab18eda5c1,0,4036320,0x711a8720b458700cc3512e9950c18d745b41dac9,,
10769746,0xc6a3746aa3fec176559f0865fd5240159402a81f,0,4036320,0x41b17f4f6ad997a67b23f2aa3c1acd3f8dd2e4d2,,
10770013,0xd366f6181872d072b94ce34304c70711f2667735,0,4036322,0x711a8720b458700cc3512e9950c18d745b41dac9,,
10771042,0xf8fc0cc97d01a47e0ba66b167b120a8a0deab949,0,4036329,0x41b17f4f6ad997a67b23f2aa3c1acd3f8dd2e4d2,,
10774921,0x8a187d5285d316bcbc9adafc08b51d70a0d8e000,0,4036349,0x41b17f4f6ad997a67b23f2aa3c1acd3f8dd2e4d2,,
10775152,0x73b770e7be2cf519c46ad594c0d62c499bac160f,0,4036352,0x174443351e21d47ed9ab51517a301107d92ede64,,
10775320,0xbd89e1ba1f07676c722907f8e383965bb2fc6ff3,0,4036352,0x174443351e21d47ed9ab51517a301107d92ede64,,
10776319,0x8030033ddf24f3dc4b15cd5fb85c922c098fb79e,0,4036363,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776436,0x6413b3dc7bfff7eac418978180252d55266d6453,0,4036363,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776454,0xf3cd54dd7f0a04924feff913f6304802339f3ac0,0,4036363,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776460,0x3e105611e67547e0bcce276979d029cb276af2f9,0,4036363,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776466,0x60b2a0d97c84f63f110ebfa276ad20cfc877d503,0,4036363,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776472,0x50ee17bb4a173ba0249c55e4c87efd01acc4849f,0,4036363,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776475,0xbd7dc7f7ff94273698ba52c7663f05767bc97901,0,4036363,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776478,0x055a0d7753843ec0652c0ecf2bcb5376e43a6f20,0,4036363,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776481,0xe6c0f73d14485f1ff3971f1c1985baef7bd89849,0,4036363,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776484,0x089d0bc4c64e80a0af7dffdc6b092e8d20fe66f0,0,4036363,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776487,0xa9d43e10f3fd4de68d1397053669038609e06767,0,4036364,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776520,0x13f7a24e351a5ffcbb0e96ddd0d8d3c16ae90b94,0,4036364,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776526,0xba1c221c909dc581d8762477fa5f0252a776c5fc,0,4036364,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776532,0xe897e75424e0fe46e0302720f1ca46a9a4935acf,0,4036364,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776538,0xfe46b0c3b48425ba6dbd180a45998252456ee75f,0,4036364,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776544,0x23d585f5ed03a6aa573a8f8cc2a07e8cf760d405,0,4036364,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776550,0x6a85f2963fe2049b8242660753ed8b19961bc7a4,0,4036364,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776556,0x13f9bc5ef77c4f1f7b0318f7ae87fc090a63d9c2,0,4036364,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776559,0xb91b3747e91c5901b3c019d9d4b936f637a1a121,0,4036364,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776562,0xaf4a1d673b8f09fe0d0f1f868ad4549e89d5112a,0,4036364,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776565,0xd0e56da350b71c5b73232bb7d08433571203cab7,0,4036364,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776568,0xee9cd2ed272d41fb9110f7aed4261ce18f896253,0,4036364,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776571,0x3f1f04322de3b2d5e1b011a885cd92c5fe452e37,0,4036364,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776574,0x19e76e2b7373fac95e37c32bbd3ac5202fea9495,0,4036364,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776577,0x0439f2fb474ccdb9fbf73df1f0b1395506e9d74a,0,4036365,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776580,0x85e16b380e8d80ad635581fa41f2f54f2f2e9cf4,0,4036365,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776583,0xb6eef72269aba29b77a189550bc23803c69be567,0,4036365,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776586,0xdf4f6320a08547fa3e94dec4bdbcf4aa19df32ed,0,4036365,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776589,0x1b2bc63119f08863d93c5593647a95bed3abe939,0,4036365,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776592,0xb01c922a49edcfb0b9f4d8e9be9ad06a564f0016,0,4036365,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776595,0x2f24be23db201cebe407ad9540bb2bd834fb21ab,0,4036365,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776598,0x186e76d22aa0c95f843ad9b704c81da488628862,0,4036365,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776601,0x539db323c78d3b40d39a84d06d15e1319ecfe136,0,4036365,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10776823,0x9599954b6ade1f00f36a95cdf3a1b773ba3be19a,0,4036366,0x41b17f4f6ad997a67b23f2aa3c1acd3f8dd2e4d2,,
10778047,0xe3f228a508b8a0bc5e733a491a22471b3573f76b,0,4036375,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10778140,0x27c8566bfb73280606e58f60cb3374788a43d850,0,4036376,0x41b17f4f6ad997a67b23f2aa3c1acd3f8dd2e4d2,,
10781452,0xbabec4c5a8dbea6f68b74d911feaaf4e87b12659,0,4036396,0x72832f35c994a71babf94872c77f852806ba353a,,
10782370,0x2daffff6ef31c5a9355816d9290b77c886226f8f,0,4036402,0x2848f13d869334e0e074414d7be5decb1649e996,,
10783495,0x09a988169c114c61927aa43fcce17412f4a9b3ba,0,4036412,0xab11204cfeaccffa63c2d23aef2ea9accdb0a0d5,,
10784332,0xf09538aebed0888e7c021bd2ca4e4bd0d675153d,0,4036417,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10784647,0x88696825afe54e42f2a872510522dfb6564208be,0,4036417,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10784893,0x7b027d1e7d80dc076a12b58811914728fd52b072,0,4036419,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785037,0x5b6ceef3d820fb593e294b2e1f2789fa726706be,0,4036419,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785058,0xc6463717d8a78c2fbfb101594f9e743e41587f31,0,4036419,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785064,0x5509b6d88fa0ebbbd70c794a2b8a679dc5cd5f20,0,4036419,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785067,0x695e20d91213c99f12d03184ce7e5e330f9f4c29,0,4036419,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785070,0x6dc4093bfd93dde6232a23fa58538ff0cb17200b,0,4036419,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785082,0xf21f7c8fb4cb309f306484db9071970e9a965d57,0,4036420,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785211,0x261069042500fcb4225dfb38227923e5f29c8b5f,0,4036420,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785238,0x9cbbbbeb810851c0a8bd1fd18f4f02f34b675e3d,0,4036420,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785250,0x1891663480c4a2d6c1189ba2a2a3ca53460d67f1,0,4036420,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785259,0x28410a2f6bcceb84b58f0ca04722d3072edc07f2,0,4036420,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785265,0x4a55822a88fc9a6db4541e5589f5740da6b9556c,0,4036420,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785271,0x15dfecd4f263c2c463a1de6508c0f496489563ca,0,4036420,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785277,0x7f1c01d0ae63de15ca5f81598c7f3b656bed59f6,0,4036420,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785283,0xd3c3dc1f63684c7d47f812c2fb317153e19995f9,0,4036420,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785286,0x1795ed9be7adcc6cadd1c8f2ba2ce2a98f7e5a3d,0,4036420,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785289,0x305d7d97e2cc7236f8a6c3fe9094d3b12f649f64,0,4036420,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785295,0x1d846b3d11c891f42dac253f0b7b2fb7992baeb3,0,4036421,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785325,0x8aea1599283216d6e4058520f47bbfba38da091e,0,4036421,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785331,0xe159d35d1aefbbdb3cdeb39207d5be0217860ae2,0,4036421,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785337,0xe42ccc14cca26e61cc7bb60930ee02a88f065b6d,0,4036421,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785343,0x0b6279652d4d8a676ea782c2c84005543d760b3c,0,4036421,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785349,0x3b6d525879902be1110a2ac4bb4c677a430fca53,0,4036421,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785355,0x00e06da25a1725d456890632555bcd05230d5264,0,4036421,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785361,0x54920e4084b2f8ccdb87ea5f7415b0a74d232160,0,4036421,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785367,0xb21abe0b8fef55fe8b2a1bd00c270034a4a94e71,0,4036421,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785373,0x68b9fa98b6709bcc6415ad80793b082c82a1f4d6,0,4036421,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785379,0x057e596588ce5d27f8dfc3a804deecafbeab034f,0,4036421,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785385,0x68e63dcad630fef0b8a5eec8ba1cefb2ffe50748,0,4036421,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785388,0xa3d6c8573f2548d3006892f28e18734975788650,0,4036422,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785394,0x1de07b288119d78a1748feb5855ebf8562b26578,0,4036422,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785400,0xdaa8eb18b08a19617825b3eb74e43bef9e2c0233,0,4036422,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785406,0xf51122eba66972c7c311889db9386c5a715ae36e,0,4036422,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785412,0xe35ab3b2d1a7fc190cba08a058f4ee3e62f2bb8b,0,4036422,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785415,0x5550fdcc619883035df47e7c8d9f8766dbefb58f,0,4036422,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785418,0x862f56a7a893a91102434e35ca235691f4b9d0ce,0,4036422,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785421,0x75f161073d081772b87c12ad52cee6d38a6e4116,0,4036422,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785424,0x41809856b1da0f6e80e653803f6ddf38f0917a23,0,4036422,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10785427,0xeb4f0117277a1dd734da12bee240281f0ac8df5c,0,4036422,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10786045,0x627d9505122e2aa29e92f78c89d3f1b6446be374,0,4036426,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10786048,0x2ce57a78894a4021d4dbcbcd65df91ee262532a4,0,4036426,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10790398,0x3eb8defa2bb29d4f35b74cd3cdc7e5620e1ad3e7,0,4036448,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10790521,0xef25d34176c150bcad67401ceb92b7e5bc76f3f2,0,4036449,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10790524,0x789601337ca8aabe75c310ae0bbaf6c94705217f,0,4036449,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10790683,0x502df5ff5dafde497f6d5d43d27b2c10637ff7ab,0,4036449,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10790704,0xe7b736659cda71a48863959c66d8b5b4786d84d2,0,4036449,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10790710,0x663356eac2d17e8f74d6c8cb9de491dc7ef6fc31,0,4036449,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10790719,0x026f891ba3ff6b69732fbee2b29bfdc0eb1ca36f,0,4036449,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10790722,0xfc270a3816a7a5221264604acc893dcc125a3851,0,4036449,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10790725,0x0e95f460e5ad3353619c158fcb10b499e04a97b0,0,4036449,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10790728,0x1e6ba3e13c77dc80b70afb37c32aa1fc531e3b32,0,4036449,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10790731,0x9dccb93b2fd90946e13339730d621795ea1edd93,0,4036449,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
